#Simulation Analysis Results CSV File 2020-11-27T13:55:27.771063
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
1143600.0,25.759,3.793648488041914
1143720.0,25.705,4.312319694228494
1143840.0,25.616,4.415620895397905
1143960.0,25.628,4.7446754983992285
1144080.0,25.753,4.315105147543615
1144200.0,25.718,3.946939307123547
1144320.0,25.712,4.413199065944922
1144440.0,25.697,4.632890984866665
1144560.0,25.738,3.7839492168631472
1144680.0,25.734,3.8247671664958545
1144800.0,25.679,3.6261945051508166
1144920.0,25.726,4.496155544604339
1145040.0,25.766,4.098598334297763
1145160.0,25.768,3.8849723233419993
1145280.0,25.758,4.062791661615332
1145400.0,25.651,3.9028269230397217
1145520.0,25.702,4.094864540778742
1145640.0,25.803,3.944182628902305
1145760.0,25.65,4.347530265813229
1145880.0,25.656,4.302962422562115
1146000.0,25.742,3.6012031465231815
1146120.0,25.697,3.5455136850036335
1146240.0,25.687,3.785548115357853
1146360.0,25.728,4.023839575592964
1146480.0,25.67,3.80246254744599
1146600.0,25.79,3.635404691983369
1146720.0,25.729,3.4907086546567214
1146840.0,25.705,4.4312970433136565
1146960.0,25.661,4.1179263102016
1147080.0,25.622,4.290722414022058
1147200.0,25.69,4.172223441420906
1147320.0,25.701,4.670470838767037
1147440.0,25.653,3.8473778141337376
1147560.0,25.656,3.6307030906105004
1147680.0,25.71,4.659516674614115
1147800.0,25.637,3.507549004735192
1147920.0,25.668,4.227788737619766
1148040.0,25.706,3.855859402168659
1148160.0,25.753,3.7068527238537734
1148280.0,25.681,4.020921651496408
1148400.0,25.674,4.22082758157407
1148520.0,25.766,4.456388593524927
1148640.0,25.69,4.762636594770344
1148760.0,25.738,4.114855626606253
1148880.0,25.715,3.958774953394476
1149000.0,25.71,3.9385251088822755
1149120.0,25.698,4.269701060646759
1149240.0,25.657,4.024460780764964
1149360.0,25.659,4.530713559108958
1149480.0,25.631,4.090863677632289
1149600.0,25.64,4.063293416135623
1149720.0,25.65,3.7963136366809596
1149840.0,25.676,4.245110303172622
1149960.0,25.749,4.391711321831284
1150080.0,25.749,3.989073406767527
1150200.0,25.722,5.660159889494651
1150320.0,25.726,5.223629132740051
1150440.0,25.767,4.585444073559502
1150560.0,25.713,4.673205252403486
1150680.0,25.76,5.323335031741654
1150800.0,25.733,4.355895143097974
1150920.0,25.696,4.10772028470274
1151040.0,25.716,4.299640963914603
1151160.0,25.683,3.6138560183017954
1151280.0,25.613,4.407098833430402
1151400.0,25.639,3.668862494583747
1151520.0,25.591,3.7558387610950965
1151640.0,25.528,4.412210683271176
1151760.0,25.532,3.6438671339534165
1151880.0,25.586,3.9669271553224625
1152000.0,25.651,4.229142342080688
1152120.0,25.652,3.766826843527766
1152240.0,25.61,4.389149474947815
1152360.0,25.743,3.8267924400155144
1152480.0,25.679,4.313064905696045
1152600.0,25.698,3.709412618927349
1152720.0,25.689,4.282595225634117
1152840.0,25.638,3.743393379986493
1152960.0,25.625,4.196639113205213
1153080.0,25.689,4.562793177430691
1153200.0,25.696,4.615007504237492
1153320.0,25.725,3.7469833519958007
1153440.0,25.75,5.348406132643824
1153560.0,25.801,4.642360477014433
1153680.0,25.622,4.254597042924098
1153800.0,25.725,4.362256885712706
1153920.0,25.67,4.046200385043769
1154040.0,25.635,4.568312166667183
1154160.0,25.666,4.274980537793511
1154280.0,25.595,4.231025355303152
1154400.0,25.705,4.479118455811641
1154520.0,25.786,4.746500457708826
1154640.0,25.671,4.692151900675728
1154760.0,25.677,3.6603282568565603
1154880.0,25.658,4.584166395716385
1155000.0,25.67,4.371286298252868
1155120.0,25.635,3.8718052172081197
1155240.0,25.644,4.177597977205832
1155360.0,25.645,3.9766006859664116
1155480.0,25.766,4.167901915756104
1155600.0,25.702,3.815506804986439
1155720.0,25.777,3.9188117339365776
1155840.0,25.788,4.140581371285883
1155960.0,25.745,4.076556945667369
1156080.0,25.693,4.593399706201254
1156200.0,25.707,4.818890854427414
1156320.0,25.778,4.043491830758944
1156440.0,25.684,4.3748870476169595
1156560.0,25.681,4.260185593063314
1156680.0,25.695,3.5981417288881916
1156800.0,25.654,3.709914234690433
1156920.0,25.732,3.6356682374486384
1157040.0,25.607,4.273359347001054
1157160.0,25.639,4.167885525451082
1157280.0,25.624,4.1841652899950725
1157400.0,25.676,4.623451270016692
1157520.0,25.716,4.360603525370338
1157640.0,25.7,3.811726017362075
1157760.0,25.714,3.759700495626832
1157880.0,25.64,3.4567339958139103
1158000.0,25.654,3.9018175029735063
1158120.0,25.609,4.249664360203179
1158240.0,25.685,4.16534854155195
1158360.0,25.686,4.124562913341153
1158480.0,25.724,3.8124358414767334
1158600.0,25.739,4.229833313126273
1158720.0,25.638,3.5299567081536254
1158840.0,25.666,4.232538776944856
1158960.0,25.692,4.436632704731319
1159080.0,25.754,3.700646205880029
1159200.0,25.744,3.576689586863258
1159320.0,25.704,4.224201471573061
1159440.0,25.723,4.765234760264066
1159560.0,25.678,4.287637695088209
1159680.0,25.682,4.444897481838166
1159800.0,25.767,4.226498288820159
1159920.0,25.69,3.9940702418549945
1160040.0,25.719,4.763484117299962
1160160.0,25.734,4.226525143264189
1160280.0,25.716,4.346680746377858
1160400.0,25.7,3.9832672404420864
1160520.0,25.814,4.094112264319137
1160640.0,25.763,5.086678556788411
1160760.0,25.808,4.756239489345756
1160880.0,25.916,3.9844261785594908
1161000.0,25.814,4.012140950771615
1161120.0,25.727,4.389210836032094
1161240.0,25.678,4.567909978006965
1161360.0,25.699,4.091740809217063
1161480.0,25.705,4.157905838966117
1161600.0,25.709,4.569608028674712
1161720.0,25.66,4.454520455284021
1161840.0,25.575,3.9100256011408585
1161960.0,25.669,3.52369254728401
1162080.0,25.647,4.210910988340398
1162200.0,25.703,3.8629198765329806
1162320.0,25.739,4.283476985103138
1162440.0,25.688,4.014661670231289
1162560.0,25.716,4.052528131570396
1162680.0,25.755,4.723129261720702
1162800.0,25.662,3.88156843038087
1162920.0,25.658,4.397787251471889
1163040.0,25.718,3.8377467233094777
1163160.0,25.678,4.204440724038398
1163280.0,25.792,4.213612463577785
1163400.0,25.719,3.7670969018826383
1163520.0,25.624,3.845578667319045
1163640.0,25.801,3.527706619397442
1163760.0,25.674,3.931127270761299
1163880.0,25.646,4.059553238121181
1164000.0,25.705,4.781844539320587
1164120.0,25.707,4.995247852114097
1164240.0,25.724,4.36143316295709
1164360.0,25.63,4.028419970881751
1164480.0,25.681,4.220922026192797
1164600.0,25.694,4.082349915610656
1164720.0,25.608,4.249981105262767
1164840.0,25.779,4.269532739897894
1164960.0,25.728,3.636307928816217
1165080.0,25.731,4.231931400964084
1165200.0,25.625,3.874987685036426
1165320.0,25.781,4.695551024017463
1165440.0,25.753,4.626862037950256
1165560.0,25.676,4.379293297990344
1165680.0,25.674,3.9600963911763642
1165800.0,25.683,4.185825330565717
1165920.0,25.541,4.501452709003272
1166040.0,25.635,4.623052068715017
1166160.0,25.482,4.006276564998365
1166280.0,25.538,5.071830153939999
1166400.0,25.566,4.289268244414331
1166520.0,25.555,4.318581589218359
1166640.0,25.641,4.336922324963928
1166760.0,25.609,4.5748295615350845
1166880.0,25.564,4.25211499584287
1167000.0,25.651,4.798611587275217
1167120.0,25.669,4.381994061002314
1167240.0,25.688,4.10231736743545
1167360.0,25.695,4.491748402129467
1167480.0,25.702,4.5135693514866855
1167600.0,25.62,4.83280955545576
1167720.0,25.715,5.020810985081926
1167840.0,25.717,5.347566937262872
1167960.0,25.603,4.915404572642133
1168080.0,25.563,4.997404099691516
1168200.0,25.634,4.442338135122656
1168320.0,25.829,4.679505490220585
1168440.0,25.713,4.52249200705524
1168560.0,25.693,4.195136568979063
1168680.0,25.668,4.254093980628362
1168800.0,25.77,4.976605415107138
1168920.0,25.851,4.970915000482624
1169040.0,25.781,4.996333637845625
1169160.0,25.58,4.521139745068831
1169280.0,25.643,4.19708843996417
1169400.0,25.619,4.715218393671718
1169520.0,25.759,4.139070795642645
1169640.0,25.676,4.074943144368904
1169760.0,25.63,4.638056269855721
1169880.0,25.647,3.9221512365175317
1170000.0,25.666,4.000996243161151
1170120.0,25.705,4.253478324092595
1170240.0,25.641,3.992803166757922
1170360.0,25.629,5.02332653342191
1170480.0,25.599,5.156538203869903
1170600.0,25.649,4.45330841127799
1170720.0,25.654,4.8692108466479915
1170840.0,25.698,4.439353219967055
1170960.0,25.73,4.557532465431629
1171080.0,25.641,4.36959456220961
1171200.0,25.624,4.378575676075367
1171320.0,25.614,4.411978540003307
1171440.0,25.684,4.4765495230590355
1171560.0,25.576,4.272263574656495
1171680.0,25.697,3.784519862527035
1171800.0,25.594,4.254775713865943
1171920.0,25.693,5.206131581080348
1172040.0,25.695,4.096189090009692
1172160.0,25.675,3.8807104222125663
1172280.0,25.56,4.258989225885913
1172400.0,25.612,4.231353694717794
1172520.0,25.553,4.134125302683676
1172640.0,25.649,3.8048593511287083
1172760.0,25.626,3.991225314484129
1172880.0,25.566,3.7914522708307232
1173000.0,25.648,3.547382165282358
1173120.0,25.494,4.789531255024192
1173240.0,25.509,4.079248215184096
1173360.0,25.583,4.549213842450128
1173480.0,25.535,4.687755527493249
1173600.0,25.556,4.652023253032251
1173720.0,25.656,4.465853365030521
1173840.0,25.611,3.7544129590012503
1173960.0,25.505,4.2602453434910705
1174080.0,25.553,4.178015020217214
1174200.0,25.692,4.154555779555901
1174320.0,25.582,4.4065493792937405
1174440.0,25.633,4.2112876407722535
1174560.0,25.56,4.5656903297121065
1174680.0,25.549,5.376784826665152
1174800.0,25.631,4.619135108976787
1174920.0,25.501,4.230669534648421
1175040.0,25.535,4.557010485794871
1175160.0,25.594,3.906483810378783
1175280.0,25.498,4.369769499463343
1175400.0,25.582,4.273855280392742
1175520.0,25.524,4.148950265632238
1175640.0,25.545,4.917309619090692
1175760.0,25.553,4.202124048927603
1175880.0,25.554,4.7937874988785865
1176000.0,25.541,4.568873161041426
1176120.0,25.438,4.445148160416477
1176240.0,25.453,4.611474703161986
1176360.0,25.574,4.211096860820543
1176480.0,25.57,5.023967982427759
1176600.0,25.614,4.2539209261410855
1176720.0,25.663,4.095245344428305
1176840.0,25.626,4.430369007425932
1176960.0,25.609,4.2531159161084
1177080.0,25.673,4.043767689720676
1177200.0,25.655,4.738951183463988
1177320.0,25.59,5.06131284150808
1177440.0,25.689,4.608661037755077
1177560.0,25.629,4.08061393131901
1177680.0,25.587,4.489587028918254
1177800.0,25.598,4.391728126096582
1177920.0,25.548,4.2482513979291525
1178040.0,25.466,4.0524422130571285
1178160.0,25.521,4.502759856453186
1178280.0,25.558,4.409198105344624
1178400.0,25.572,4.862305424646531
1178520.0,25.554,4.365293157966652
1178640.0,25.612,4.501575843324985
1178760.0,25.539,4.527802754635638
1178880.0,25.516,4.070976418571351
1179000.0,25.585,4.195618849262433
1179120.0,25.505,4.454233350548553
1179240.0,25.618,3.8999162793187847
1179360.0,25.55,3.985141354829644
1179480.0,25.598,4.313807257726607
1179600.0,25.568,4.84978810460649
1179720.0,25.577,4.38713326619782
1179840.0,25.552,4.143032590002027
1179960.0,25.57,4.152754606312778
1180080.0,25.525,4.767633782726979
1180200.0,25.593,3.8312384476958674
1180320.0,25.568,4.717976783074328
1180440.0,25.677,3.948269418319903
1180560.0,25.711,4.759072899539724
1180680.0,25.659,4.149038848312261
1180800.0,25.776,4.224958436560934
1180920.0,25.7,4.583049053213327
1181040.0,25.672,3.8091701234403406
1181160.0,25.734,4.295832267271768
1181280.0,25.682,4.586653493299498
1181400.0,25.724,4.062816200742474
1181520.0,25.659,4.994256945042758
1181640.0,25.666,3.923175177347014
1181760.0,25.752,4.263974605303358
1181880.0,25.726,3.9630533696768855
1182000.0,25.756,3.9593294267268573
1182120.0,25.691,5.033472684931905
1182240.0,25.621,4.464860002491669
1182360.0,25.591,4.146897720609423
1182480.0,25.633,4.276184213110676
1182600.0,25.68,4.584621517360868
1182720.0,25.685,4.021181568716983
1182840.0,25.56,4.524650427605191
1182960.0,25.585,4.3542825813908275
1183080.0,25.741,4.532605721783271
1183200.0,25.613,4.68873155387502
1183320.0,25.674,4.8143730116958725
1183440.0,25.634,4.507192003812366
1183560.0,25.719,4.275565531848239
1183680.0,25.643,5.157392463880837
1183800.0,25.599,4.809164905361868
1183920.0,25.667,4.865728068727736
1184040.0,25.585,4.579965069346197
1184160.0,25.673,3.641560173149741
1184280.0,25.619,4.426901741435767
1184400.0,25.711,4.51654298344954
1184520.0,25.67,4.6168281431312375
1184640.0,25.713,4.561559773119793
1184760.0,25.727,4.245582286843131
1184880.0,25.672,5.523511839316312
1185000.0,25.744,4.469143006825927
1185120.0,25.681,4.313213180262251
1185240.0,25.69,4.5185197725002695
1185360.0,25.786,4.265026823396525
1185480.0,25.773,4.941816171053789
1185600.0,25.744,4.604306317334054
1185720.0,25.712,4.415695622532812
1185840.0,25.748,4.103899751876031
1185960.0,25.634,5.074792585774857
1186080.0,25.629,4.137571440369453
1186200.0,25.62,3.966159840756539
1186320.0,25.608,4.949962309927875
1186440.0,25.617,4.154524181519829
1186560.0,25.683,3.9085033313607878
1186680.0,25.602,3.695133273916063
1186800.0,25.65,4.322594084656642
1186920.0,25.676,3.9983383622882918
1187040.0,25.558,4.78272275783365
1187160.0,25.651,4.6548382280188205
1187280.0,25.651,4.224323121977365
1187400.0,25.66,4.43795332219549
1187520.0,25.761,5.573488319743427
1187640.0,25.596,4.366962079624445
1187760.0,25.654,4.620999443496934
1187880.0,25.757,3.6025778044073933
1188000.0,25.572,4.569785985745596
1188120.0,25.593,4.223161346451849
1188240.0,25.672,4.189107022884929
1188360.0,25.781,4.6330113309081655
1188480.0,25.779,4.057423005663954
1188600.0,25.712,4.180103970210318
1188720.0,25.733,4.49228518657343
1188840.0,25.736,4.792652657183486
1188960.0,25.685,4.906222389757992
1189080.0,25.71,4.808564817264617
1189200.0,25.784,4.199672823911263
1189320.0,25.733,4.481230602023051
1189440.0,25.722,4.535242189304447
1189560.0,25.607,4.944431228058869
1189680.0,25.686,4.161560416726562
1189800.0,25.699,4.714339686087419
1189920.0,25.756,4.584239217467071
1190040.0,25.669,3.56475534218132
1190160.0,25.737,4.681141722693226
1190280.0,25.706,4.358372561124394
1190400.0,25.722,5.313650926345086
1190520.0,25.625,4.701638210278022
1190640.0,25.744,4.045488202130174
1190760.0,25.672,5.074465337943879
1190880.0,25.665,4.371167630275395
1191000.0,25.663,4.444901151991252
1191120.0,25.655,4.0958209629315405
1191240.0,25.646,4.021561299493866
1191360.0,25.664,4.274199977181219
1191480.0,25.674,4.448453478837929
1191600.0,25.718,4.413337225845269
1191720.0,25.665,4.631224269969555
1191840.0,25.721,4.576071685433012
1191960.0,25.722,4.116697832991733
1192080.0,25.606,4.161383208322998
1192200.0,25.731,4.816777323827643
1192320.0,25.647,4.34018503317149
1192440.0,25.761,4.147366984913436
1192560.0,25.661,4.52687612478954
1192680.0,25.612,4.72715520451985
1192800.0,25.748,4.270230447858386
1192920.0,25.625,4.08229361401916
1193040.0,25.643,3.9543642033227635
1193160.0,25.739,4.9504185832717145
1193280.0,25.624,4.445470989609907
1193400.0,25.715,3.853469099711156
1193520.0,25.679,3.9347125869770974
1193640.0,25.692,5.092810621759041
1193760.0,25.665,4.451390467807078
1193880.0,25.621,4.950660485053475
1194000.0,25.611,4.106443614617755
1194120.0,25.699,3.7495378911229897
1194240.0,25.71,4.474507409565045
1194360.0,25.649,4.393237224222967
1194480.0,25.655,4.265161641313672
1194600.0,25.66,4.728859217877074
1194720.0,25.589,4.643121056197972
1194840.0,25.716,4.409285672758311
1194960.0,25.644,4.613148275165253
1195080.0,25.626,4.423964592250662
1195200.0,25.703,4.386931143247031
1195320.0,25.776,5.125933941311634
1195440.0,25.659,4.253301759478459
1195560.0,25.712,4.477166804629664
1195680.0,25.656,5.222127598635563
1195800.0,25.718,4.311444096487722
1195920.0,25.63,4.6208613785643315
1196040.0,25.654,4.1904476668089
1196160.0,25.585,4.568960042292394
1196280.0,25.672,4.1604457795120275
1196400.0,25.6,4.043019683301383
1196520.0,25.609,3.9125305613680808
1196640.0,25.677,4.107692453675633
1196760.0,25.639,4.379276074967098
1196880.0,25.733,4.6107230396211065
1197000.0,25.671,4.97553129923591
1197120.0,25.703,5.293250232234503
1197240.0,25.663,4.8787551531191715
1197360.0,25.705,4.076683587730008
1197480.0,25.685,4.555929207450382
1197600.0,25.694,4.586626288766119
1197720.0,25.708,4.192389117828507
1197840.0,25.76,4.430924852249221
1197960.0,25.812,4.418475261515962
1198080.0,25.69,4.3509108562016365
1198200.0,25.805,4.825953014323997
1198320.0,25.786,4.687472879200094
1198440.0,25.782,4.95035679861058
1198560.0,25.816,4.564004769217708
1198680.0,25.837,4.012282264140963
1198800.0,25.738,4.430076499205692
1198920.0,25.802,4.397975100955182
1199040.0,25.743,4.656621239888993
1199160.0,25.743,4.607457628422561
1199280.0,25.83,4.920041926571312
1199400.0,25.78,5.611016198530762
1199520.0,25.76,4.779992710584187
1199640.0,25.793,4.783929882571836
1199760.0,25.679,4.256826992228503
1199880.0,25.675,4.80111907410021
1200000.0,25.681,4.441160388754597
1200120.0,25.755,4.2313536045810975
1200240.0,25.693,4.497220278743274
1200360.0,25.911,4.430642170938823
1200480.0,25.75,3.9852424354907297
1200600.0,25.82,4.424987138679902
1200720.0,25.802,4.128238091882244
1200840.0,25.692,4.7516806213743505
1200960.0,25.677,4.1461363920831635
1201080.0,25.704,4.522956667934969
1201200.0,25.601,4.1719793508121565
1201320.0,25.551,4.325180589101943
1201440.0,25.657,4.1223959563953825
1201560.0,25.749,4.723070975092188
1201680.0,25.729,5.1675707029019415
1201800.0,25.677,4.610067646709651
1201920.0,25.78,5.242157454919176
