#Simulation Analysis Results CSV File 2020-11-26T15:43:29.898091
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
635040.0,26.357,4.683862101231651
635160.0,26.431,4.826026806772855
635280.0,26.416,4.188721788155665
635400.0,26.312,4.33207646005417
635520.0,26.273,4.417960776074822
635640.0,26.438,4.697020381274787
635760.0,26.395,4.588637966953835
635880.0,26.437,4.3036975329244616
636000.0,26.436,3.882839984307984
636120.0,26.362,4.217637710335147
636240.0,26.569,4.487805914705361
636360.0,26.351,4.778808079453987
636480.0,26.479,4.30088122089783
636600.0,26.504,4.5908718608029675
636720.0,26.428,5.078981839827733
636840.0,26.436,5.322286405698819
636960.0,26.44,4.443894092813255
637080.0,26.413,4.830375207363431
637200.0,26.464,4.849061454718804
637320.0,26.422,4.010480447508255
637440.0,26.502,4.262631058513877
637560.0,26.289,3.7039776118444734
637680.0,26.328,4.708010291776245
637800.0,26.329,4.406295933861443
637920.0,26.396,4.865525523237025
638040.0,26.3,5.057590647626805
638160.0,26.386,4.427445007746756
638280.0,26.478,4.908802132977903
638400.0,26.423,4.829068751032024
638520.0,26.337,4.222060048415921
638640.0,26.397,4.464335223011963
638760.0,26.271,4.037093692450783
638880.0,26.44,4.692524646913488
639000.0,26.468,5.430100679999751
639120.0,26.442,5.046924776098838
639240.0,26.463,4.30183017583554
639360.0,26.254,4.434613382786325
639480.0,26.401,4.147353970633128
639600.0,26.399,4.8032769950045076
639720.0,26.453,5.058433328339516
639840.0,26.234,4.368613988001037
639960.0,26.368,4.9464151651038355
640080.0,26.314,4.647791519377965
640200.0,26.249,4.96437153564054
640320.0,26.309,4.723454721557672
640440.0,26.248,4.631713769669192
640560.0,26.303,4.320716283920941
640680.0,26.235,4.778600740233601
640800.0,26.214,4.014373683023567
640920.0,26.285,4.610427779510384
641040.0,26.158,5.006513176872722
641160.0,26.356,5.10912025440652
641280.0,26.305,5.114420635834708
641400.0,26.329,4.51933903126912
641520.0,26.311,5.049487240855456
641640.0,26.234,4.5250631534934636
641760.0,26.298,4.5121262364333035
641880.0,26.303,4.453318843036524
642000.0,26.296,4.801950968164302
642120.0,26.35,4.485934749660319
642240.0,26.353,4.4594772787505965
642360.0,26.265,4.09313413246887
642480.0,26.326,5.208838422526154
642600.0,26.241,4.651025548638534
642720.0,26.256,3.9763310565178114
642840.0,26.249,4.320425160030672
642960.0,26.366,4.281310547955812
643080.0,26.316,4.019038533850447
643200.0,26.235,4.717513543300697
643320.0,26.312,4.453879993851025
643440.0,26.261,4.640045359794934
643560.0,26.198,4.519887928060689
643680.0,26.256,5.180438614821651
643800.0,26.392,4.4615464741587
643920.0,26.344,4.509053542225523
644040.0,26.408,4.2633811495259435
644160.0,26.435,5.0839510748973575
644280.0,26.303,4.450405372435853
644400.0,26.346,4.745492480977775
644520.0,26.322,4.915383707519514
644640.0,26.522,4.233468555859624
644760.0,26.386,4.888672121630062
644880.0,26.315,4.334598206696267
645000.0,26.328,4.783765958392347
645120.0,26.388,4.149819445074747
645240.0,26.365,4.953627388819906
645360.0,26.283,4.8345337398363935
645480.0,26.459,4.377012497620816
645600.0,26.455,4.377583457879253
645720.0,26.249,5.127028622883227
645840.0,26.234,4.662508808208778
645960.0,26.299,4.277741472937256
646080.0,26.391,4.673063011502888
646200.0,26.243,4.315770559317197
646320.0,26.18,4.652006019379486
646440.0,26.198,4.390379808447341
646560.0,26.261,4.158450783193828
646680.0,26.184,4.38869320629033
646800.0,26.177,4.20823521229584
646920.0,26.242,4.540237560072344
647040.0,26.282,4.516220513443758
647160.0,26.294,4.544156973963088
647280.0,26.29,3.843441598976759
647400.0,26.259,4.288563459857206
647520.0,26.218,4.332453136052296
647640.0,26.191,4.679587117753186
647760.0,26.138,4.702558210374613
647880.0,26.165,4.215293492678584
648000.0,26.197,4.091432378265192
648120.0,26.306,4.198179509616438
648240.0,26.218,4.880417803435382
648360.0,26.234,4.035177327554515
648480.0,26.218,4.727768198931921
648600.0,26.161,4.016208676762189
648720.0,26.235,4.488203766415213
648840.0,26.381,4.334929054539444
648960.0,26.312,4.481408853197747
649080.0,26.179,4.28495112791765
649200.0,26.244,4.2959976849995085
649320.0,26.206,4.72093935723424
649440.0,26.157,4.696108121753605
649560.0,26.32,4.777847432969922
649680.0,26.181,4.413750765561097
649800.0,26.197,4.355823705346374
649920.0,26.279,4.916618794065908
650040.0,26.278,4.446895562694686
650160.0,26.257,4.087598910766676
650280.0,26.263,4.642461658745452
650400.0,26.325,4.706256998776144
650520.0,26.282,4.878965949485076
650640.0,26.165,4.8533979786344466
650760.0,26.192,4.450837756287618
650880.0,26.208,3.715639761736634
651000.0,26.227,4.493737413801933
651120.0,26.219,4.926637505838413
651240.0,26.251,4.078112381298784
651360.0,26.288,4.7248238347125024
651480.0,26.26,4.590425462951181
651600.0,26.27,4.704448223914845
651720.0,26.347,4.090146615946543
651840.0,26.354,4.901120183922252
651960.0,26.242,4.310829461947005
652080.0,26.113,5.003857265612232
652200.0,26.196,4.299362893048396
652320.0,26.242,4.242919508829081
652440.0,26.362,4.420710698283287
652560.0,26.388,4.624920373253357
652680.0,26.337,4.90992728471604
652800.0,26.39,4.472112323793905
652920.0,26.309,3.881771166402779
653040.0,26.306,4.758269471897851
653160.0,26.239,4.347989754332801
653280.0,26.324,4.549496112626253
653400.0,26.272,4.295218008474053
653520.0,26.345,4.226951064034262
653640.0,26.415,4.563251495018518
653760.0,26.217,4.22942963853689
653880.0,26.122,4.008266378410634
654000.0,26.21,4.229110747881166
654120.0,26.247,4.6567483979247655
654240.0,26.27,4.458804394914778
654360.0,26.212,3.9018543219208914
654480.0,26.247,3.66035599817784
654600.0,26.275,4.067858671809782
654720.0,26.212,4.315271409148778
654840.0,26.309,4.431364533915054
654960.0,26.274,5.1661067525023165
655080.0,26.294,3.6839346135581597
655200.0,26.325,4.152973142936017
655320.0,26.278,4.230663071471815
655440.0,26.273,4.4433929687836375
655560.0,26.381,4.790868186916674
655680.0,26.288,4.953142462700835
655800.0,26.253,4.368212325258178
655920.0,26.263,4.540945685026649
656040.0,26.215,3.990474541678228
656160.0,26.338,4.303122139405248
656280.0,26.212,4.309822896510536
656400.0,26.34,4.244509530187204
656520.0,26.328,4.5517610976793526
656640.0,26.295,4.295207342536664
656760.0,26.277,5.208209319129825
656880.0,26.374,4.351864631057989
657000.0,26.235,3.914605155677977
657120.0,26.263,4.7804181516207445
657240.0,26.299,3.9630093414585885
657360.0,26.266,4.296607438928188
657480.0,26.331,4.516428382212255
657600.0,26.19,4.8767833780633305
657720.0,26.219,5.112798755829909
657840.0,26.279,4.715940776016018
657960.0,26.329,4.987512451772582
658080.0,26.231,4.5647352819851506
658200.0,26.235,4.555447209455988
658320.0,26.229,4.2729070537245475
658440.0,26.317,4.412901486585681
658560.0,26.251,4.274511289318385
658680.0,26.282,4.044506827665054
658800.0,26.316,4.774182167627087
658920.0,26.261,3.813980482699916
659040.0,26.24,4.398802915446681
659160.0,26.319,4.62036565752288
659280.0,26.294,4.479840424409184
659400.0,26.278,4.1674352934535035
659520.0,26.369,4.274881398458866
659640.0,26.257,4.8246899385940205
659760.0,26.294,3.9953494040992243
659880.0,26.295,4.883512242019953
660000.0,26.254,4.625444237928045
660120.0,26.306,3.838667765549066
660240.0,26.203,4.2978974422410925
660360.0,26.256,4.512881886963648
660480.0,26.234,4.815980855273525
660600.0,26.298,4.06872195650025
660720.0,26.347,4.645152678328133
660840.0,26.306,4.768705812816459
660960.0,26.244,4.5890726043317835
661080.0,26.274,4.0664522665352125
661200.0,26.259,4.762877281033025
661320.0,26.313,5.017679426644987
661440.0,26.222,4.438591417412433
661560.0,26.243,5.353554379759477
661680.0,26.213,4.157614946435324
661800.0,26.208,4.183665034319567
661920.0,26.371,3.868125273676958
662040.0,26.363,4.939610263089947
662160.0,26.261,4.332343960985818
662280.0,26.491,3.801490059888852
662400.0,26.334,4.358707749253318
662520.0,26.259,4.507319100566702
662640.0,26.317,4.388417802492066
662760.0,26.316,4.344855013243223
662880.0,26.346,4.55555781681969
663000.0,26.268,4.557131698640615
663120.0,26.304,4.154153558047877
663240.0,26.314,4.382170842192765
663360.0,26.303,4.4535778385534055
663480.0,26.38,4.8847144719586355
663600.0,26.257,4.126107136304943
663720.0,26.224,4.139656410075817
663840.0,26.18,3.952158462055236
663960.0,26.308,4.757354174611983
664080.0,26.182,4.415950578005127
664200.0,26.216,4.673776461272803
664320.0,26.311,4.857826502998923
664440.0,26.266,4.88622954248721
664560.0,26.149,4.753742644336568
664680.0,26.271,5.324336788863427
664800.0,26.207,4.430418749404234
664920.0,26.181,3.9442862669167997
665040.0,26.254,4.717349155240477
665160.0,26.223,4.757311217653388
665280.0,26.299,4.414970104160468
665400.0,26.395,4.432114384174146
665520.0,26.209,4.112928828269146
665640.0,26.279,4.624495217818095
665760.0,26.318,4.321117141049982
665880.0,26.282,4.147458603947611
666000.0,26.302,4.375925145458569
666120.0,26.235,4.375363067911581
666240.0,26.2,4.541536518499723
666360.0,26.223,4.442207499753739
666480.0,26.256,3.94868932604001
666600.0,26.312,4.3327156125015005
666720.0,26.251,3.9759253320525
666840.0,26.313,4.503711101544479
666960.0,26.255,4.262194647158439
667080.0,26.278,4.31730532281095
667200.0,26.298,4.113019521479348
667320.0,26.281,4.686263877211869
667440.0,26.304,5.120953584529483
667560.0,26.223,4.384609209555251
667680.0,26.326,4.268676220816701
667800.0,26.222,4.054318539435039
667920.0,26.256,4.1088782092325475
668040.0,26.245,4.052688237841537
668160.0,26.264,5.040907195338144
668280.0,26.287,4.090633133515855
668400.0,26.27,4.61168261825632
668520.0,26.189,4.777109644889477
668640.0,26.253,4.517084513907058
668760.0,26.241,4.31468532715066
668880.0,26.216,4.6415432281347835
669000.0,26.172,4.409402834378003
669120.0,26.215,4.739997840671042
669240.0,26.323,4.24741519069752
669360.0,26.262,4.0010807993238116
669480.0,26.318,4.681980582519949
669600.0,26.286,4.785801101000313
669720.0,26.355,4.801384447740513
669840.0,26.272,3.940914964806143
669960.0,26.296,4.339374177490858
670080.0,26.262,4.246815790835615
670200.0,26.341,4.682533877489292
670320.0,26.237,4.785354045837395
670440.0,26.266,4.644236983781976
670560.0,26.259,4.610734620351617
670680.0,26.218,3.8372910389923267
670800.0,26.226,4.346425633737234
670920.0,26.269,3.8915567837553757
671040.0,26.281,4.669348878993947
671160.0,26.382,4.662381731810166
671280.0,26.327,4.095756435922455
671400.0,26.291,4.155302715583324
671520.0,26.237,4.306407502870612
671640.0,26.263,3.9395841497161435
671760.0,26.32,4.362465015916868
671880.0,26.31,4.415172889328951
672000.0,26.378,4.456828309417421
672120.0,26.185,3.6581861291015194
672240.0,26.276,4.436235596456249
672360.0,26.336,4.17728300782964
672480.0,26.394,4.32848214657107
672600.0,26.408,4.056023606011667
672720.0,26.202,3.9849517295956476
672840.0,26.412,4.267720580302201
672960.0,26.192,4.256997624787861
673080.0,26.21,3.9107094593997713
673200.0,26.29,4.372095617127343
673320.0,26.23,4.694250642239506
673440.0,26.291,4.346021383476941
673560.0,26.271,4.78273171860075
673680.0,26.207,4.473092371890766
673800.0,26.227,4.49986745681623
673920.0,26.31,3.9166182892705628
674040.0,26.282,4.15613530448302
674160.0,26.221,4.316165328274529
674280.0,26.282,3.9107244362002533
674400.0,26.275,4.130335846732639
674520.0,26.276,4.180644234775933
674640.0,26.234,3.869687742898066
674760.0,26.185,4.210687790330804
674880.0,26.194,4.495360050865552
675000.0,26.307,4.478098227225158
675120.0,26.288,4.138079900666717
675240.0,26.189,4.197897638282153
675360.0,26.15,4.798249754166247
675480.0,26.205,3.7026101698771487
675600.0,26.23,4.181413568828204
675720.0,26.232,4.233055569418745
675840.0,26.238,4.065920212729938
675960.0,26.283,4.152853957262222
676080.0,26.327,4.154734916578839
676200.0,26.24,4.0685960296467
676320.0,26.346,3.963542968329521
676440.0,26.214,3.920878852640134
676560.0,26.179,4.007690158784643
676680.0,26.33,3.6751736875846865
676800.0,26.374,3.9408291030236486
676920.0,26.266,4.063664471342655
677040.0,26.207,4.4113440815177025
677160.0,26.311,4.337102147042879
677280.0,26.267,4.12368212415445
677400.0,26.249,4.020876519057204
677520.0,26.404,3.8699665679750543
677640.0,26.306,4.541585614718753
677760.0,26.244,4.681174936414243
677880.0,26.258,4.249475354606801
678000.0,26.364,4.289166327073936
678120.0,26.325,4.995663067862725
678240.0,26.335,4.461773630782342
678360.0,26.286,4.6487157465020195
678480.0,26.353,4.948849920142572
678600.0,26.365,4.387838448988095
678720.0,26.319,4.280108708603146
678840.0,26.273,4.133178166024831
678960.0,26.302,4.745333464242225
679080.0,26.353,4.652080929791186
679200.0,26.316,3.9272879169845765
679320.0,26.498,4.577627383057691
679440.0,26.339,4.4281030300034105
679560.0,26.412,4.543653509305343
679680.0,26.267,4.191420872217623
679800.0,26.276,3.9444263190406135
679920.0,26.246,3.9429474587284257
680040.0,26.283,4.471300056549125
680160.0,26.296,3.9258605497169623
680280.0,26.373,4.315511524874305
680400.0,26.249,4.336014098523563
680520.0,26.293,4.613697461585291
680640.0,26.364,3.943721553304943
680760.0,26.319,4.357495470639747
680880.0,26.213,3.808169224905125
681000.0,26.299,4.060707543300385
681120.0,26.295,3.9571947048092566
681240.0,26.35,3.918107346937465
681360.0,26.208,3.9903218493195154
681480.0,26.213,4.852276506907829
681600.0,26.258,3.9088830901851934
681720.0,26.327,4.858771643158751
681840.0,26.258,4.24923539003647
681960.0,26.212,4.089444447912704
682080.0,26.273,4.852828503830475
682200.0,26.314,4.210886851453694
682320.0,26.339,4.323010458687124
682440.0,26.331,4.2963365690629125
682560.0,26.388,4.384781437793356
682680.0,26.471,4.745446300875606
682800.0,26.325,4.695694603845239
682920.0,26.228,4.1884895517567555
683040.0,26.307,4.841343407274981
683160.0,26.35,4.232007608245402
683280.0,26.279,4.073964513285528
683400.0,26.33,3.951531866945342
683520.0,26.372,4.269569877278571
683640.0,26.295,4.434462217270389
683760.0,26.279,4.6011073580201
683880.0,26.357,3.8947672484755516
684000.0,26.265,4.291079241642452
684120.0,26.314,5.160813262813687
684240.0,26.324,4.854972485141935
684360.0,26.22,4.710701779393138
684480.0,26.212,4.654221705164237
684600.0,26.366,3.867412755425994
684720.0,26.301,5.043775154518314
684840.0,26.253,4.856988404221346
684960.0,26.371,4.469237554654063
685080.0,26.221,4.405472348239209
685200.0,26.173,4.193435943107508
685320.0,26.253,4.138269340364373
685440.0,26.192,3.7486535707256294
685560.0,26.343,3.753345685388003
685680.0,26.323,4.199674132678875
685800.0,26.206,4.662253196003661
685920.0,26.277,3.9762632303524295
686040.0,26.357,4.595498985490003
686160.0,26.304,4.115659025281872
686280.0,26.343,3.662945211714995
686400.0,26.326,4.147555184195874
686520.0,26.281,3.996172561566464
686640.0,26.315,4.003859933586533
686760.0,26.367,3.718332745166902
686880.0,26.366,4.424109981794019
687000.0,26.36,4.590700599249919
687120.0,26.327,4.2563286158720395
687240.0,26.335,4.937505600430803
687360.0,26.395,4.212945074285593
687480.0,26.344,3.8509729612032366
687600.0,26.281,3.919531415783587
687720.0,26.39,4.4702154315405025
687840.0,26.372,4.176900234418483
687960.0,26.455,4.102307776434596
688080.0,26.486,4.568722594308563
688200.0,26.33,5.568667616306041
688320.0,26.362,4.704026048827801
688440.0,26.419,4.490935746495815
688560.0,26.386,4.819879892919079
688680.0,26.53,4.424452328808622
688800.0,26.407,4.496938649098284
688920.0,26.365,4.690387357847562
689040.0,26.275,4.6709408256091285
689160.0,26.35,4.917793900014708
689280.0,26.272,4.9930969644585526
689400.0,26.393,4.282941689325773
689520.0,26.356,4.364295388733062
689640.0,26.306,4.778602905458171
689760.0,26.428,4.641244466232155
689880.0,26.408,4.41085551940335
690000.0,26.391,4.825242207079217
690120.0,26.333,4.9564912411565105
690240.0,26.401,4.271901536681357
690360.0,26.37,5.478829406953211
690480.0,26.507,5.473180726970128
690600.0,26.359,3.916793004967287
690720.0,26.463,4.900565271321523
690840.0,26.259,5.313239005377085
690960.0,26.32,5.074116024359094
691080.0,26.367,4.657521958138985
691200.0,26.417,4.486740220734841
691320.0,26.358,4.580556988223656
691440.0,26.4,4.463545301514183
691560.0,26.391,4.14109123019081
691680.0,26.373,4.329072434867261
691800.0,26.285,4.195902904270496
691920.0,26.32,4.397047274890481
692040.0,26.27,4.970007230426728
