#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
1119600,25.864651738007,3.93662023544312
1119720,25.7913622149473,3.83921647071838
1119840,25.9256823273054,4.31636762619019
1119960,25.8156191775581,4.0073881149292
1120080,25.8601736371107,3.65060067176819
1120200,25.8660567762617,4.68158340454102
1120320,25.8677799908127,4.46428346633911
1120440,25.9049621775732,4.8470196723938
1120560,25.9344215752919,4.30882215499878
1120680,26.0104332955251,3.79981541633606
1120800,25.9107277794859,4.89155960083008
1120920,25.8376029583385,4.21428489685059
1121040,25.8259026083452,4.31916570663452
1121160,25.9356801121542,4.07209539413452
1121280,25.9684316346198,4.60643768310547
1121400,25.9907521161919,4.57709836959839
1121520,25.8660725615263,3.76149940490723
1121640,25.9318192661496,4.80889463424683
1121760,25.9082467316701,3.97695112228394
1121880,25.862835957184,4.48971748352051
1122000,25.8138839105089,4.51863765716553
1122120,25.9236722896658,3.95241236686707
1122240,25.8928325599638,4.09069633483887
1122360,25.8451345245888,4.44535064697266
1122480,25.9095976462641,4.11467933654785
1122600,25.9863243697428,4.31491136550903
1122720,26.0120793385683,4.33567476272583
1122840,26.0449108565421,4.98118543624878
1122960,25.9776890197536,4.51117181777954
1123080,25.9322335267632,4.7872257232666
1123200,25.9468241691585,4.50407695770264
1123320,25.8481285484633,4.66460371017456
1123440,25.9343354226356,4.55898094177246
1123560,25.8158282009869,4.43502759933472
1123680,25.756887395125,4.74419164657593
1123800,25.929697978972,4.437180519104
1123920,25.969738517108,4.12939596176147
1124040,25.9886732395344,4.65193843841553
1124160,25.8589909063525,3.69837689399719
1124280,25.875979156312,4.49219989776611
1124400,25.8617310960436,4.49564218521118
1124520,25.8596284326576,4.41806411743164
1124640,25.8676552464797,4.83001470565796
1124760,25.8768363981288,3.97004342079163
1124880,25.8662006203873,4.00454473495483
1125000,26.0220824300536,4.52189588546753
1125120,25.9383253705978,4.06125545501709
1125240,25.9523841626947,4.44410467147827
1125360,25.9165811790184,4.65320873260498
1125480,26.0162873429016,4.85682439804077
1125600,26.0072705369474,4.38698768615723
1125720,25.9014006308889,4.14744091033936
1125840,25.8802504964798,3.48846745491028
1125960,25.8340826429979,4.66835737228394
1126080,25.9043755210192,3.94357562065125
1126200,25.9064727837133,4.3596453666687
1126320,25.9081420419634,4.15752410888672
1126440,25.9106577607381,4.75815153121948
1126560,25.9279972717902,4.47743988037109
1126680,25.9632816451563,4.27733469009399
1126800,25.9459633523748,4.69410848617554
1126920,25.8992388514744,3.8899462223053
1127040,25.9646772274728,4.55560493469238
1127160,25.8961491678474,4.03731966018677
1127280,25.9702452221696,4.75150728225708
1127400,25.9351471866441,3.79110622406006
1127520,25.9531485147737,4.18549728393555
1127640,25.914063507669,4.27863168716431
1127760,25.9613371807666,4.16692495346069
1127880,25.9063414462971,4.24286985397339
1128000,25.9516161287565,4.73691940307617
1128120,25.91261090545,4.48289728164673
1128240,25.8325958868636,4.31873893737793
1128360,25.9048017924725,4.10888671875
1128480,25.8547349520657,4.41863822937012
1128600,25.8017230378753,4.02043771743774
1128720,25.8705190571548,4.66308498382568
1128840,25.8515126323231,4.60135793685913
1128960,25.8160624980248,3.97216725349426
1129080,25.8641949087758,3.92511343955994
1129200,25.8597496048133,4.51575469970703
1129320,25.8866847440493,4.34378671646118
1129440,25.8755625996262,4.55959415435791
1129560,25.8438367645522,4.37380838394165
1129680,25.8590096383146,4.63342094421387
1129800,25.9096921550075,4.62458753585815
1129920,25.8776041504683,4.08157348632813
1130040,25.8473342630199,5.16347312927246
1130160,25.8991742060182,4.1525239944458
1130280,25.8944951417864,4.34051275253296
1130400,25.8517382422824,4.28581714630127
1130520,25.8373660940808,4.47386360168457
1130640,25.7690939803364,5.10832214355469
1130760,25.9384327723655,4.6136589050293
1130880,25.9492448144025,4.51084566116333
1131000,25.8584083150049,4.58347177505493
1131120,25.8284178676058,4.97510433197022
1131240,25.6970388448835,4.50179529190064
1131360,25.7221493553806,3.73243427276611
1131480,25.7050082448277,4.86611700057983
1131600,25.8199730152737,4.05577516555786
1131720,25.9028110600276,4.18548917770386
1131840,25.8055131887457,4.54903745651245
1131960,25.7720259328333,4.48025131225586
1132080,25.8392899683744,4.36637258529663
1132200,25.8398042458746,3.84249758720398
1132320,25.7775938241064,4.74607419967651
1132440,25.7591940779183,4.08579015731812
1132560,25.7316161744191,4.23125743865967
1132680,25.8678961087903,4.96279573440552
1132800,25.7998583566822,4.45052623748779
1132920,25.7723833793729,4.21959543228149
1133040,25.8280699437979,4.813307762146
1133160,25.8522201911727,4.87718963623047
1133280,25.8438799958118,4.68430376052856
1133400,25.757932717894,4.57508754730225
1133520,25.7413216684074,4.40109014511108
1133640,25.8722483357471,4.19697618484497
1133760,25.8138964341488,4.24767684936523
1133880,25.8155740620396,4.16090488433838
1134000,25.8308300667443,4.09203290939331
1134120,25.8113580152078,4.22438526153564
1134240,25.777530876066,4.17486238479614
1134360,25.7826535629277,3.89951419830322
1134480,25.8670454083061,4.8938455581665
1134600,25.8584236470171,4.51286506652832
1134720,25.8060555755128,4.37574148178101
1134840,25.7492244678808,4.4815731048584
1134960,25.8209528519554,4.12483072280884
1135080,25.6644520213218,4.60615062713623
1135200,25.6618022543362,4.57410478591919
1135320,25.7445571501933,4.69574975967407
1135440,25.7867696621315,4.15390300750732
1135560,25.8081897837125,4.21375751495361
1135680,25.7989041166334,4.16889429092407
1135800,25.7280591993299,4.04831838607788
1135920,25.7743230296208,3.92137575149536
1136040,25.7512252856855,4.89510726928711
1136160,25.8596224909772,4.7942042350769
1136280,25.8268118308927,4.17159557342529
1136400,25.8985711177556,4.40127801895142
1136520,25.797638614092,4.90907764434814
1136640,25.9072253092186,3.80202341079712
1136760,25.7960088233041,4.47978973388672
1136880,25.8022621232847,4.29709911346436
1137000,25.8056865822103,3.95587229728699
1137120,25.847776345389,5.45165109634399
1137240,25.8915646166263,4.62614679336548
1137360,25.9349970793079,5.01981687545776
1137480,25.8178744124588,4.1072096824646
1137600,25.8018633551427,4.15839242935181
1137720,25.8468995182143,4.73076343536377
1137840,25.878069367768,4.26434516906738
1137960,25.8054595716385,4.82879066467285
1138080,25.8496731467447,4.97493934631348
1138200,25.9000385936923,4.46162891387939
1138320,25.8358294055416,4.32297468185425
1138440,25.8153287393233,4.08173704147339
1138560,25.7583110840143,4.89224004745483
1138680,25.9450240181245,4.17856645584106
1138800,25.8634001167517,4.20519495010376
1138920,25.8370287481328,3.64288973808289
1139040,25.8312223368868,4.96382761001587
1139160,25.7873146686745,3.97481727600098
1139280,25.8743690240126,4.15171051025391
1139400,25.7063110072611,4.93430900573731
1139520,25.8873874633924,4.63786888122559
1139640,25.9146068831359,3.80785274505615
1139760,25.7642237561504,4.17985963821411
1139880,25.8840429255564,4.35412549972534
1140000,25.9164615942204,4.19722700119019
1140120,25.855596123714,4.22590780258179
1140240,25.9466436540206,4.08463430404663
1140360,25.8119753067778,4.15852117538452
1140480,25.7998153822067,4.4599289894104
1140600,25.8082658699692,4.40372610092163
1140720,25.7536003891741,5.37643003463745
1140840,25.7467895125034,4.36524534225464
1140960,25.7650839390128,4.02157115936279
1141080,25.7374715886538,4.930100440979
1141200,25.6864714200605,4.04275512695313
1141320,25.8189001591757,4.11263751983643
1141440,25.834768888878,4.57236909866333
1141560,25.8168665758808,4.02280807495117
1141680,25.7480853047647,4.49419450759888
1141800,25.7412925325986,3.94259333610535
1141920,25.8059063013745,4.03617572784424
1142040,25.7292278290798,3.89719843864441
1142160,25.667897786673,4.22371959686279
1142280,25.7385889208009,4.32474613189697
1142400,25.7588193350372,3.83840870857239
1142520,25.8134746053245,3.98828768730164
1142640,25.7279077998509,4.17521810531616
1142760,25.7878322507429,4.90090608596802
1142880,25.8693775014538,4.95975685119629
1143000,25.789113543833,4.19861364364624
1143120,25.8308841410839,4.01254844665527
1143240,25.7639911112556,3.87480998039246
1143360,25.769796797524,4.55259656906128
1143480,25.7667405596985,4.2698826789856
1143600,25.70908482417,4.21345329284668
1143720,25.8184571942041,4.91587829589844
1143840,25.7156243606735,4.09939289093018
1143960,25.7567333912037,4.13559198379517
1144080,25.7578585110429,4.36896371841431
1144200,25.8854888760203,5.47102975845337
1144320,25.8208468845982,4.48956632614136
1144440,25.7914704927188,4.3491792678833
1144560,25.7802925091126,3.99261164665222
1144680,25.7298184276058,5.51340770721436
1144800,25.8337119774668,4.2285795211792
1144920,25.7511981362463,4.31339645385742
1145040,25.7598706220432,4.58921718597412
1145160,25.8036157394616,5.46426105499268
1145280,25.6869867531499,4.64718437194824
1145400,25.7708075445791,3.86834573745728
1145520,25.778512620089,4.61212730407715
1145640,25.8436399553589,3.8982036113739
1145760,25.7838785440882,4.83596134185791
1145880,25.8140048744633,3.74507355690002
1146000,25.7632906643992,5.17390727996826
1146120,25.7456327927279,4.2786660194397
1146240,25.7378304571896,5.31456899642944
1146360,25.7821115720311,4.80842781066895
1146480,25.7239008448366,4.57262802124023
1146600,25.7310714284311,4.51440715789795
1146720,25.7076188901641,4.20279407501221
1146840,25.7360506824768,4.16631889343262
1146960,25.8051280517283,4.07080698013306
1147080,25.8165101117434,3.67641615867615
1147200,25.7049682799799,4.41888427734375
1147320,25.782600153868,4.11766576766968
1147440,25.7775284930452,4.20946407318115
1147560,25.7206575712641,3.75099968910217
1147680,25.7751831057248,4.39249134063721
1147800,25.7218834379761,4.68842315673828
1147920,25.7081309232573,4.88042545318604
1148040,25.853747700405,5.07049703598022
1148160,25.683113181024,4.62061405181885
1148280,25.7258251312516,4.21601438522339
1148400,25.6818475772369,4.45043802261353
1148520,25.690267791362,4.63566493988037
1148640,25.7278587818832,4.5361328125
1148760,25.6968375236835,4.63648366928101
1148880,25.7229748503546,4.65013408660889
1149000,25.7012703026578,4.31847715377808
1149120,25.761805796093,4.28132629394531
1149240,25.7122242094044,4.07341909408569
1149360,25.7273595608117,4.58522987365723
1149480,25.6642267544773,4.56543302536011
1149600,25.7393917495955,4.73673152923584
1149720,25.7017848935524,4.61691951751709
1149840,25.7635516194676,4.89783954620361
1149960,25.6610110849129,3.89105558395386
1150080,25.8127172918867,4.3253378868103
1150200,25.8208954215728,4.99286317825317
1150320,25.7965013115653,4.35493183135986
1150440,25.7521394221633,4.84396028518677
1150560,25.837388266839,4.67193508148193
1150680,25.8333563183422,4.59660530090332
1150800,25.8122491342002,4.33868932723999
1150920,25.8219200873904,4.41376256942749
1151040,25.8259602186079,4.30904102325439
1151160,25.7212488721912,4.10536623001099
1151280,25.8262243843707,4.24533367156982
1151400,25.6366040840182,4.92159128189087
1151520,25.8228249706008,4.6967043876648
1151640,25.6665733225034,4.13861894607544
1151760,25.7906990060908,4.49809169769287
1151880,25.8231105812049,3.80898594856262
1152000,25.7831010395112,3.99954962730408
1152120,25.7444935061584,4.69979858398438
1152240,25.7994532141616,4.26503944396973
1152360,25.8254053452089,4.54466676712036
1152480,25.7435603363426,4.45052671432495
1152600,25.7795217927613,4.50012493133545
1152720,25.7705795749085,4.73850536346436
1152840,25.742434681667,4.10010814666748
1152960,25.828866734179,4.35145664215088
1153080,25.7576931398776,4.28669929504395
1153200,25.7420691698954,4.7424635887146
1153320,25.743233105706,4.36748361587524
1153440,25.772913927196,4.14773035049439
1153560,25.7869097873861,4.19865322113037
1153680,25.7101717062062,4.53699398040772
1153800,25.7336447790752,4.00023937225342
1153920,25.7500676012715,4.26404523849487
1154040,25.7411845685475,4.9856915473938
1154160,25.7283151392347,3.87943720817566
1154280,25.7525405282931,3.99724650382996
1154400,25.7930361409827,4.14032793045044
1154520,25.7354254919336,4.17454147338867
1154640,25.7991812506185,4.46261215209961
1154760,25.8135683706337,4.61447906494141
1154880,25.7843203523677,4.75415897369385
1155000,25.7882833843051,4.29442644119263
1155120,25.757661147868,4.44493293762207
1155240,25.843903534969,4.23080444335938
1155360,25.8514022027401,4.77296543121338
1155480,25.7130309724714,4.38389253616333
1155600,25.721324744196,4.24910688400269
1155720,25.7112640046468,4.15572786331177
1155840,25.7531237703718,3.91921806335449
1155960,25.7404022952538,5.10149574279785
1156080,25.7062676714735,4.42857933044434
1156200,25.7754916926838,4.58951854705811
1156320,25.7414289663668,4.63953304290772
1156440,25.8553140493348,4.80536508560181
1156560,25.7665660452911,4.33792161941528
1156680,25.7777019124783,5.32537889480591
1156800,25.8199054415589,4.86729192733765
1156920,25.8582611949047,4.69231271743774
1157040,25.8093591177063,4.4021430015564
1157160,25.8088383255329,4.42815494537354
1157280,25.7390258697428,4.70925331115723
1157400,25.7567756693004,3.83039116859436
1157520,25.8497030683974,5.00021982192993
1157640,25.7555121246874,4.69244909286499
1157760,25.7127708754178,4.40873718261719
1157880,25.7790878221691,5.0596661567688
1158000,25.7781201021963,4.37770748138428
1158120,25.618094758918,4.24263525009155
1158240,25.7753686547992,4.77882099151611
1158360,25.7527815828125,4.59643888473511
1158480,25.7343305387686,4.17811632156372
1158600,25.7587830046982,4.47111034393311
1158720,25.7499794406322,4.23598861694336
1158840,25.6858274126276,3.85817551612854
1158960,25.6540052633042,4.40060997009277
1159080,25.7063578996885,4.38251399993897
1159200,25.7264336923362,4.94019269943237
1159320,25.7903504105598,4.41261196136475
1159440,25.692490587021,5.01232767105103
1159560,25.7448149455678,5.32937717437744
1159680,25.799864530784,4.56640529632568
1159800,25.6816565535286,4.94735908508301
1159920,25.7015504367129,4.22074270248413
1160040,25.6788685225024,5.06556940078735
1160160,25.7826292838946,4.14595460891724
1160280,25.8918408684272,4.28547191619873
1160400,25.8280575335001,4.50258255004883
1160520,25.8275793906043,4.51598262786865
1160640,25.782891281547,4.16496706008911
1160760,25.8335360693933,4.08934831619263
1160880,25.7810388557857,4.12689018249512
1161000,25.7981253030606,4.60273408889771
1161120,25.7042430444902,4.34066677093506
1161240,25.7578580914137,4.23973083496094
1161360,25.6744432060942,4.29246282577515
1161480,25.7293673440246,4.53348779678345
1161600,25.7336460259682,3.74068880081177
1161720,25.7616690689944,3.97264719009399
1161840,25.7364693387201,5.18392467498779
1161960,25.6915000718224,3.89405417442322
1162080,25.707703861238,4.28282976150513
1162200,25.7549151514458,4.36264705657959
1162320,25.7374759990354,4.4214768409729
1162440,25.801569880343,3.71396398544312
1162560,25.7505467178348,4.19395923614502
1162680,25.7052008960545,5.25487995147705
1162800,25.8779382349331,4.58402872085571
1162920,25.7736901518525,4.30434083938599
1163040,25.7440933326426,4.45432949066162
1163160,25.7683406922431,4.09008836746216
1163280,25.8246281300171,4.15384387969971
1163400,25.7246988443745,4.51140069961548
1163520,25.6540605165826,4.56644868850708
1163640,25.7344380840454,4.25598907470703
1163760,25.7035732868331,4.20042133331299
1163880,25.7880380293908,4.40694665908814
1164000,25.7438207594964,3.95396280288696
1164120,25.7563531759474,4.2719669342041
1164240,25.8485634874141,4.16494464874268
1164360,25.6335588415242,3.78275871276855
1164480,25.7047523415927,4.6300745010376
1164600,25.8082870123464,4.19872379302979
1164720,25.7019175292903,4.10318470001221
1164840,25.7433800653392,4.64008808135986
1164960,25.8228570976849,3.96382141113281
